entr_49_TENER_UN_SELLO_5,como,1,conjunction,subordinating
entr_49_TENER_UN_SELLO_5,cuando,1,conjunction,subordinating
entr_49_TENER_UN_SELLO_5,desde_el_momento_en_que,1,conjunction,subordinating
entr_49_TENER_UN_SELLO_5,porque,1,conjunction,subordinating
entr_49_TENER_UN_SELLO_5,pues,5,conjunction,subordinating
entr_49_TENER_UN_SELLO_5,que,13,conjunction,subordinating
entr_49_TRIBUS_URBANAS_9,o,4,conjunction,coordinating
entr_49_TRIBUS_URBANAS_9,o_sea,1,conjunction,coordinating
entr_49_TRIBUS_URBANAS_9,pero,5,conjunction,coordinating
entr_49_TRIBUS_URBANAS_9,y,26,conjunction,coordinating
entr_49_TRIBUS_URBANAS_9,como,6,conjunction,subordinating
entr_49_TRIBUS_URBANAS_9,porque,6,conjunction,subordinating
entr_49_TRIBUS_URBANAS_9,pues,5,conjunction,subordinating
entr_49_TRIBUS_URBANAS_9,que,17,conjunction,subordinating
entr_49_TRIBUS_URBANAS_9,si,3,conjunction,subordinating
entr_49_TRIBUS_URBANAS_9,ya_que,1,conjunction,subordinating
entr_59_LIBRO_DIDACTICO_5,ni,1,conjunction,coordinating
entr_59_LIBRO_DIDACTICO_5,o,1,conjunction,coordinating
entr_59_LIBRO_DIDACTICO_5,o_sea,2,conjunction,coordinating
entr_59_LIBRO_DIDACTICO_5,y,8,conjunction,coordinating
entr_59_LIBRO_DIDACTICO_5,mientras_que,2,conjunction,subordinating
entr_59_LIBRO_DIDACTICO_5,que,5,conjunction,subordinating
entr_59_TERMINO_CONFUSO_1,no_sólo,1,conjunction,coordinating
entr_59_TERMINO_CONFUSO_1,o,4,conjunction,coordinating
entr_59_TERMINO_CONFUSO_1,o_sea,1,conjunction,coordinating
entr_59_TERMINO_CONFUSO_1,pero,3,conjunction,coordinating
entr_59_TERMINO_CONFUSO_1,sino_que,1,conjunction,coordinating
entr_59_TERMINO_CONFUSO_1,y,15,conjunction,coordinating
entr_59_TERMINO_CONFUSO_1,como,3,conjunction,subordinating
entr_59_TERMINO_CONFUSO_1,cuando,1,conjunction,subordinating
entr_59_TERMINO_CONFUSO_1,porque,3,conjunction,subordinating
entr_59_TERMINO_CONFUSO_1,pues,8,conjunction,subordinating
entr_59_TERMINO_CONFUSO_1,que,14,conjunction,subordinating
entr_59_UN_OFICIO_O_UNA_PROFESION_3,o,4,conjunction,coordinating
entr_59_UN_OFICIO_O_UNA_PROFESION_3,o_sea,1,conjunction,coordinating
entr_59_UN_OFICIO_O_UNA_PROFESION_3,pero,1,conjunction,coordinating
entr_59_UN_OFICIO_O_UNA_PROFESION_3,y,14,conjunction,coordinating
entr_59_UN_OFICIO_O_UNA_PROFESION_3,como,4,conjunction,subordinating
entr_59_UN_OFICIO_O_UNA_PROFESION_3,cuando,4,conjunction,subordinating
entr_59_UN_OFICIO_O_UNA_PROFESION_3,porque,3,conjunction,subordinating
entr_59_UN_OFICIO_O_UNA_PROFESION_3,pues,8,conjunction,subordinating
entr_59_UN_OFICIO_O_UNA_PROFESION_3,que,7,conjunction,subordinating
entr_61_BARATITA_6,o,1,conjunction,coordinating
entr_61_BARATITA_6,pero,2,conjunction,coordinating
entr_61_BARATITA_6,y,7,conjunction,coordinating
entr_61_BARATITA_6,cuando,1,conjunction,subordinating
entr_61_BARATITA_6,porque,1,conjunction,subordinating
entr_61_BARATITA_6,pues,3,conjunction,subordinating
entr_61_BARATITA_6,que,5,conjunction,subordinating
entr_61_BARATITA_6,si,3,conjunction,subordinating
entr_61_INFLUYE_TODO_3,ni,1,conjunction,coordinating
entr_61_INFLUYE_TODO_3,o,7,conjunction,coordinating
entr_61_INFLUYE_TODO_3,o_sea,3,conjunction,coordinating
entr_61_INFLUYE_TODO_3,pero,5,conjunction,coordinating
entr_61_INFLUYE_TODO_3,y,21,conjunction,coordinating
entr_61_INFLUYE_TODO_3,como,3,conjunction,subordinating
entr_61_INFLUYE_TODO_3,ni_que,1,conjunction,subordinating
entr_61_INFLUYE_TODO_3,porque,5,conjunction,subordinating
entr_61_INFLUYE_TODO_3,pues,5,conjunction,subordinating
entr_61_INFLUYE_TODO_3,que,7,conjunction,subordinating
entr_61_LA_BUSQUEDA_2,o,8,conjunction,coordinating
entr_61_LA_BUSQUEDA_2,o_sea,2,conjunction,coordinating
entr_61_LA_BUSQUEDA_2,pero,6,conjunction,coordinating
entr_61_LA_BUSQUEDA_2,y,12,conjunction,coordinating
entr_61_LA_BUSQUEDA_2,como,1,conjunction,subordinating
entr_61_LA_BUSQUEDA_2,porque,4,conjunction,subordinating
entr_61_LA_BUSQUEDA_2,pues,10,conjunction,subordinating
entr_61_LA_BUSQUEDA_2,que,9,conjunction,subordinating
entr_61_LA_BUSQUEDA_2,si,2,conjunction,subordinating
entr_61_LA_QUIERE_DE_CIPRES_5,o,1,conjunction,coordinating
entr_61_LA_QUIERE_DE_CIPRES_5,o_sea,1,conjunction,coordinating
entr_61_LA_QUIERE_DE_CIPRES_5,pero,3,conjunction,coordinating
entr_61_LA_QUIERE_DE_CIPRES_5,y,18,conjunction,coordinating
entr_61_LA_QUIERE_DE_CIPRES_5,como,1,conjunction,subordinating
entr_61_LA_QUIERE_DE_CIPRES_5,porque,5,conjunction,subordinating
entr_61_LA_QUIERE_DE_CIPRES_5,pues,3,conjunction,subordinating
entr_61_LA_QUIERE_DE_CIPRES_5,que,11,conjunction,subordinating
entr_61_LA_QUIERE_DE_CIPRES_5,si,3,conjunction,subordinating
entr_61_LOS_PRECIOS_DEPENDE_4,aunque,1,conjunction,coordinating
entr_61_LOS_PRECIOS_DEPENDE_4,ni,2,conjunction,coordinating
entr_61_LOS_PRECIOS_DEPENDE_4,o,4,conjunction,coordinating
entr_61_LOS_PRECIOS_DEPENDE_4,o_sea,4,conjunction,coordinating
entr_61_LOS_PRECIOS_DEPENDE_4,pero,3,conjunction,coordinating
entr_61_LOS_PRECIOS_DEPENDE_4,y,21,conjunction,coordinating
entr_61_LOS_PRECIOS_DEPENDE_4,como,1,conjunction,subordinating
entr_61_LOS_PRECIOS_DEPENDE_4,cuando,1,conjunction,subordinating
entr_61_LOS_PRECIOS_DEPENDE_4,porque,3,conjunction,subordinating
entr_61_LOS_PRECIOS_DEPENDE_4,pues,5,conjunction,subordinating
entr_61_LOS_PRECIOS_DEPENDE_4,que,16,conjunction,subordinating
entr_61_LOS_PRECIOS_DEPENDE_4,si,1,conjunction,subordinating
entr_61_TELÉFONO_Y_CLIENTE_4,ni,3,conjunction,coordinating
entr_61_TELÉFONO_Y_CLIENTE_4,o,3,conjunction,coordinating
entr_61_TELÉFONO_Y_CLIENTE_4,o_sea,3,conjunction,coordinating
entr_61_TELÉFONO_Y_CLIENTE_4,y,14,conjunction,coordinating
entr_61_TELÉFONO_Y_CLIENTE_4,como,1,conjunction,subordinating
entr_61_TELÉFONO_Y_CLIENTE_4,cuando,1,conjunction,subordinating
entr_61_TELÉFONO_Y_CLIENTE_4,porque,2,conjunction,subordinating
entr_61_TELÉFONO_Y_CLIENTE_4,pues,11,conjunction,subordinating
entr_61_TELÉFONO_Y_CLIENTE_4,que,11,conjunction,subordinating
entr_61_TELÉFONO_Y_CLIENTE_4,si,1,conjunction,subordinating
entr_64_DE_TENERIFE_A_ITALIA,o,2,conjunction,coordinating
entr_64_DE_TENERIFE_A_ITALIA,pero,1,conjunction,coordinating
entr_64_DE_TENERIFE_A_ITALIA,y,15,conjunction,coordinating
entr_64_DE_TENERIFE_A_ITALIA,cuando,1,conjunction,subordinating
entr_64_DE_TENERIFE_A_ITALIA,porque,1,conjunction,subordinating
entr_64_DE_TENERIFE_A_ITALIA,que,4,conjunction,subordinating
entr_64_DE_TENERIFE_A_ITALIA,si,2,conjunction,subordinating
entr_64_EN_AGOSTO_DE_PEQUEÑOS,o,5,conjunction,coordinating
entr_64_EN_AGOSTO_DE_PEQUEÑOS,pero,2,conjunction,coordinating
entr_64_EN_AGOSTO_DE_PEQUEÑOS,sino,1,conjunction,coordinating
entr_64_EN_AGOSTO_DE_PEQUEÑOS,y,18,conjunction,coordinating
entr_64_EN_AGOSTO_DE_PEQUEÑOS,como,2,conjunction,subordinating
entr_64_EN_AGOSTO_DE_PEQUEÑOS,cuando,3,conjunction,subordinating
entr_64_EN_AGOSTO_DE_PEQUEÑOS,porque,4,conjunction,subordinating
entr_64_EN_AGOSTO_DE_PEQUEÑOS,pues,5,conjunction,subordinating
entr_64_EN_AGOSTO_DE_PEQUEÑOS,que,7,conjunction,subordinating
finp_25_HUMEDADES_DE_LA_JARDINERA,ni,1,conjunction,coordinating
finp_25_HUMEDADES_DE_LA_JARDINERA,o_sea,4,conjunction,coordinating
finp_25_HUMEDADES_DE_LA_JARDINERA,pero,22,conjunction,coordinating
finp_25_HUMEDADES_DE_LA_JARDINERA,y,30,conjunction,coordinating
finp_25_HUMEDADES_DE_LA_JARDINERA,como,4,conjunction,subordinating
finp_25_HUMEDADES_DE_LA_JARDINERA,cuando,3,conjunction,subordinating
finp_25_HUMEDADES_DE_LA_JARDINERA,porque,8,conjunction,subordinating
finp_25_HUMEDADES_DE_LA_JARDINERA,pues,8,conjunction,subordinating
finp_25_HUMEDADES_DE_LA_JARDINERA,que,31,conjunction,subordinating
finp_25_HUMEDADES_DE_LA_JARDINERA,si,16,conjunction,subordinating
finp_25_HUMEDADES_DE_LA_JARDINERA,ya_que,1,conjunction,subordinating
finp_25_HUMEDADES,o,2,conjunction,coordinating
finp_25_HUMEDADES,pero,3,conjunction,coordinating
finp_25_HUMEDADES,sino,1,conjunction,coordinating
finp_25_HUMEDADES,y,3,conjunction,coordinating
finp_25_HUMEDADES,como,3,conjunction,subordinating
finp_25_HUMEDADES,cuando,1,conjunction,subordinating
finp_25_HUMEDADES,porque,3,conjunction,subordinating
finp_25_HUMEDADES,pues,1,conjunction,subordinating
finp_25_HUMEDADES,que,8,conjunction,subordinating
finp_25_HUMEDADES,si,5,conjunction,subordinating
finp_25_MAS_COMPOS,aunque,1,conjunction,coordinating
finp_25_MAS_COMPOS,o,1,conjunction,coordinating
finp_25_MAS_COMPOS,pero,3,conjunction,coordinating
finp_25_MAS_COMPOS,sino_que,2,conjunction,coordinating
finp_25_MAS_COMPOS,y,15,conjunction,coordinating
finp_25_MAS_COMPOS,como,3,conjunction,subordinating
finp_25_MAS_COMPOS,cuando,3,conjunction,subordinating
finp_25_MAS_COMPOS,porque,3,conjunction,subordinating
finp_25_MAS_COMPOS,pues,1,conjunction,subordinating
finp_25_MAS_COMPOS,que,17,conjunction,subordinating
finp_25_MAS_COMPOS,si,5,conjunction,subordinating
finp_25_QUE_MORRO,aunque,2,conjunction,coordinating
finp_25_QUE_MORRO,o_sea,1,conjunction,coordinating
finp_25_QUE_MORRO,pero,1,conjunction,coordinating
finp_25_QUE_MORRO,y,6,conjunction,coordinating
finp_25_QUE_MORRO,como,2,conjunction,subordinating
finp_25_QUE_MORRO,porque,3,conjunction,subordinating
finp_25_QUE_MORRO,pues,3,conjunction,subordinating
finp_25_QUE_MORRO,que,5,conjunction,subordinating
finp_25_QUE_MORRO,si,1,conjunction,subordinating
sala_36_DESPEDIDA_DE_XAVIER_9,o,1,conjunction,coordinating
sala_36_DESPEDIDA_DE_XAVIER_9,pero,1,conjunction,coordinating
sala_36_DESPEDIDA_DE_XAVIER_9,y,9,conjunction,coordinating
sala_36_DESPEDIDA_DE_XAVIER_9,como,2,conjunction,subordinating
sala_36_DESPEDIDA_DE_XAVIER_9,que,9,conjunction,subordinating
sala_36_DESPEDIDA_DE_XAVIER_9,si,1,conjunction,subordinating
sala_36_RESPUESTA_DE_XAVIER,o,3,conjunction,coordinating
sala_36_RESPUESTA_DE_XAVIER,pero,3,conjunction,coordinating
sala_36_RESPUESTA_DE_XAVIER,sino,1,conjunction,coordinating
sala_36_RESPUESTA_DE_XAVIER,y,13,conjunction,coordinating
sala_36_RESPUESTA_DE_XAVIER,como,7,conjunction,subordinating
sala_36_RESPUESTA_DE_XAVIER,cuando,2,conjunction,subordinating
sala_36_RESPUESTA_DE_XAVIER,ergo,1,conjunction,subordinating
sala_36_RESPUESTA_DE_XAVIER,porque,2,conjunction,subordinating
sala_36_RESPUESTA_DE_XAVIER,pues,8,conjunction,subordinating
sala_36_RESPUESTA_DE_XAVIER,que,10,conjunction,subordinating
sala_36_SINERGIAS_8,pero,3,conjunction,coordinating
sala_36_SINERGIAS_8,y,11,conjunction,coordinating
sala_36_SINERGIAS_8,como,4,conjunction,subordinating
sala_36_SINERGIAS_8,cuando,1,conjunction,subordinating
sala_36_SINERGIAS_8,que,10,conjunction,subordinating
trab_12_BAJAN_LA_VIGA_QUE_LATA,aunque,1,conjunction,coordinating
trab_12_BAJAN_LA_VIGA_QUE_LATA,ni,3,conjunction,coordinating
trab_12_BAJAN_LA_VIGA_QUE_LATA,o,4,conjunction,coordinating
trab_12_BAJAN_LA_VIGA_QUE_LATA,o_sea,6,conjunction,coordinating
trab_12_BAJAN_LA_VIGA_QUE_LATA,pero,12,conjunction,coordinating
trab_12_BAJAN_LA_VIGA_QUE_LATA,y,15,conjunction,coordinating
trab_12_BAJAN_LA_VIGA_QUE_LATA,como,1,conjunction,subordinating
trab_12_BAJAN_LA_VIGA_QUE_LATA,porque,6,conjunction,subordinating
trab_12_BAJAN_LA_VIGA_QUE_LATA,pues,7,conjunction,subordinating
trab_12_BAJAN_LA_VIGA_QUE_LATA,que,35,conjunction,subordinating
trab_12_BAJAN_LA_VIGA_QUE_LATA,si,13,conjunction,subordinating
trab_12_COMO_PEDIR_UN_AUMENTO_DE_SUELDO,aunque,1,conjunction,coordinating
trab_12_COMO_PEDIR_UN_AUMENTO_DE_SUELDO,ni,1,conjunction,coordinating
trab_12_COMO_PEDIR_UN_AUMENTO_DE_SUELDO,o,12,conjunction,coordinating
trab_12_COMO_PEDIR_UN_AUMENTO_DE_SUELDO,o_sea,15,conjunction,coordinating
trab_12_COMO_PEDIR_UN_AUMENTO_DE_SUELDO,pero,15,conjunction,coordinating
trab_12_COMO_PEDIR_UN_AUMENTO_DE_SUELDO,sino,2,conjunction,coordinating
trab_12_COMO_PEDIR_UN_AUMENTO_DE_SUELDO,y,51,conjunction,coordinating
trab_12_COMO_PEDIR_UN_AUMENTO_DE_SUELDO,como,10,conjunction,subordinating
trab_12_COMO_PEDIR_UN_AUMENTO_DE_SUELDO,cuando,1,conjunction,subordinating
trab_12_COMO_PEDIR_UN_AUMENTO_DE_SUELDO,mientras,1,conjunction,subordinating
trab_12_COMO_PEDIR_UN_AUMENTO_DE_SUELDO,porque,11,conjunction,subordinating
trab_12_COMO_PEDIR_UN_AUMENTO_DE_SUELDO,pues,16,conjunction,subordinating
trab_12_COMO_PEDIR_UN_AUMENTO_DE_SUELDO,que,65,conjunction,subordinating
trab_12_COMO_PEDIR_UN_AUMENTO_DE_SUELDO,si,15,conjunction,subordinating
trab_12_ESCUELA_DE_ARQUITECTOS,o,3,conjunction,coordinating
trab_12_ESCUELA_DE_ARQUITECTOS,o_sea,5,conjunction,coordinating
trab_12_ESCUELA_DE_ARQUITECTOS,pero,7,conjunction,coordinating
trab_12_ESCUELA_DE_ARQUITECTOS,y,14,conjunction,coordinating
trab_12_ESCUELA_DE_ARQUITECTOS,como,9,conjunction,subordinating
trab_12_ESCUELA_DE_ARQUITECTOS,cuando,1,conjunction,subordinating
trab_12_ESCUELA_DE_ARQUITECTOS,porque,2,conjunction,subordinating
trab_12_ESCUELA_DE_ARQUITECTOS,pues,5,conjunction,subordinating
trab_12_ESCUELA_DE_ARQUITECTOS,que,25,conjunction,subordinating
trab_12_ESCUELA_DE_ARQUITECTOS,si,6,conjunction,subordinating
trab_16_AGENCIA_FAMILIAR_2,aunque,1,conjunction,coordinating
trab_16_AGENCIA_FAMILIAR_2,o,3,conjunction,coordinating
trab_16_AGENCIA_FAMILIAR_2,pero,2,conjunction,coordinating
trab_16_AGENCIA_FAMILIAR_2,y,17,conjunction,coordinating
trab_16_AGENCIA_FAMILIAR_2,como,4,conjunction,subordinating
trab_16_AGENCIA_FAMILIAR_2,cuando,2,conjunction,subordinating
trab_16_AGENCIA_FAMILIAR_2,porque,2,conjunction,subordinating
trab_16_AGENCIA_FAMILIAR_2,pues,4,conjunction,subordinating
trab_16_AGENCIA_FAMILIAR_2,que,14,conjunction,subordinating
trab_16_AGENCIA_FAMILIAR_2,si,4,conjunction,subordinating
trab_16_CHICAS,aunque,1,conjunction,coordinating
trab_16_CHICAS,pero,2,conjunction,coordinating
trab_16_CHICAS,y,7,conjunction,coordinating
trab_16_CHICAS,porque,4,conjunction,subordinating
trab_16_CHICAS,pues,2,conjunction,subordinating
trab_16_CHICAS,que,9,conjunction,subordinating
trab_16_CHICAS,si,4,conjunction,subordinating
trab_16_DONDE_VAN_TUS_FLECHAS_1,o,7,conjunction,coordinating
trab_16_DONDE_VAN_TUS_FLECHAS_1,o_sea,1,conjunction,coordinating
trab_16_DONDE_VAN_TUS_FLECHAS_1,pero,5,conjunction,coordinating
trab_16_DONDE_VAN_TUS_FLECHAS_1,y,30,conjunction,coordinating
trab_16_DONDE_VAN_TUS_FLECHAS_1,como,1,conjunction,subordinating
trab_16_DONDE_VAN_TUS_FLECHAS_1,cuando,4,conjunction,subordinating
trab_16_DONDE_VAN_TUS_FLECHAS_1,porque,2,conjunction,subordinating
trab_16_DONDE_VAN_TUS_FLECHAS_1,que,16,conjunction,subordinating
trab_16_DONDE_VAN_TUS_FLECHAS_1,si,1,conjunction,subordinating
trab_16_LA_JEFA_SABE_LO_QUE_HACE,o,2,conjunction,coordinating
trab_16_LA_JEFA_SABE_LO_QUE_HACE,o_sea,2,conjunction,coordinating
trab_16_LA_JEFA_SABE_LO_QUE_HACE,pero,8,conjunction,coordinating
trab_16_LA_JEFA_SABE_LO_QUE_HACE,y,11,conjunction,coordinating
trab_16_LA_JEFA_SABE_LO_QUE_HACE,como,3,conjunction,subordinating
trab_16_LA_JEFA_SABE_LO_QUE_HACE,porque,2,conjunction,subordinating
trab_16_LA_JEFA_SABE_LO_QUE_HACE,pues,1,conjunction,subordinating
trab_16_LA_JEFA_SABE_LO_QUE_HACE,que,10,conjunction,subordinating
trab_16_LA_JEFA_SABE_LO_QUE_HACE,si,2,conjunction,subordinating
trab_16_PROCESO_DE_TRABAJO,o,5,conjunction,coordinating
trab_16_PROCESO_DE_TRABAJO,y,3,conjunction,coordinating
trab_16_PROCESO_DE_TRABAJO,que,1,conjunction,subordinating
trab_16_PROCESO_DE_TRABAJO,si,2,conjunction,subordinating
trab_16_SOBRE_PAQUETES_3,ni,2,conjunction,coordinating
trab_16_SOBRE_PAQUETES_3,o,2,conjunction,coordinating
trab_16_SOBRE_PAQUETES_3,o_sea,2,conjunction,coordinating
trab_16_SOBRE_PAQUETES_3,pero,3,conjunction,coordinating
trab_16_SOBRE_PAQUETES_3,y,17,conjunction,coordinating
trab_16_SOBRE_PAQUETES_3,cuando,1,conjunction,subordinating
trab_16_SOBRE_PAQUETES_3,porque,3,conjunction,subordinating
trab_16_SOBRE_PAQUETES_3,que,6,conjunction,subordinating
trab_16_SOBRE_PAQUETES_3,si,4,conjunction,subordinating
trab_68_DE_LUNES_A_VIERNES_7,o,6,conjunction,coordinating
trab_68_DE_LUNES_A_VIERNES_7,pero,5,conjunction,coordinating
trab_68_DE_LUNES_A_VIERNES_7,y,21,conjunction,coordinating
trab_68_DE_LUNES_A_VIERNES_7,cuando,1,conjunction,subordinating
trab_68_DE_LUNES_A_VIERNES_7,mientras,1,conjunction,subordinating
trab_68_DE_LUNES_A_VIERNES_7,porque,3,conjunction,subordinating
trab_68_DE_LUNES_A_VIERNES_7,pues,5,conjunction,subordinating
trab_68_DE_LUNES_A_VIERNES_7,que,8,conjunction,subordinating
trab_68_DE_LUNES_A_VIERNES_7,si,7,conjunction,subordinating
